timestamp,value
1651589400000,2.2730262
1651589460000,2.3333333
1651589520000,2.2095587
1651589580000,2.3030121
1651589640000,2.257639
1651589700000,2.2807693
1651589760000,2.2364285
1651589820000,2.2980518
1651589880000,2.2512658
1651589940000,2.3753011
1651590000000,2.2875
1651590060000,2.2875
1651590120000,2.228846
1651590180000,2.3486485
1651590240000,2.134375
1651590300000,2.3657143
1651590360000,2.380822
1651590420000,2.252027
1651590480000,2.1041667
1651590540000,2.3432584
1651590600000,2.2061403
1651590660000,2.3709877
1651590720000,2.2765152
1651590780000,2.4585526
1651590840000,2.278481
1651590900000,2.2410257
1651590960000,2.2760563
1651591020000,2.2993422
1651591080000,2.3125
1651591140000,2.403521
1651591200000,2.412048
1651591260000,2.305
1651591320000,2.2433734
1651591380000,2.4862318
1651591440000,2.3018987
1651591500000,2.2691782
1651591560000,2.408642
1651591620000,2.3145833
1651591680000,2.2813954
1651591740000,2.2673912
1651591800000,2.375974
1651591860000,2.162295
1651591920000,2.4102564
1651591980000,2.3123076
1651592040000,2.3833334
1651592100000,2.315625
1651592160000,2.2903614
1651592220000,2.37
1651592280000,2.3982558
1651592340000,2.4058824
1651592400000,2.208046
1651592460000,2.4338236
1651592520000,2.4613636
1651592580000,2.1660714
1651592640000,2.3891892
1651592700000,2.222
1651592760000,2.4414635
1651592820000,2.3067074
1651592880000,2.4736843
1651592940000,2.415909
1651593000000,2.3441176
1651593060000,2.4346154
1651593120000,2.175
1651593180000,2.038889
1651593240000,2.505
1651593300000,2.1753247
1651593360000,2.3795083
1651593420000,2.339759
1651593480000,2.45597
1651593540000,2.2563953
1651593600000,2.4021277
1651593660000,2.4021277
1651593720000,2.33169
1651593780000,2.49011
1651593840000,2.2267122
1651593900000,2.4830768
1651593960000,2.245679
1651594020000,2.4176056
1651594080000,2.247093
1651594140000,2.1537879
1651594200000,2.3420732
1651594260000,2.5469232
1651594320000,2.4660714
1651594380000,2.3176057
1651594440000,2.3
1651594500000,2.219079
1651594560000,2.380137
1651594620000,2.3520548
1651594680000,2.3339505
1651594740000,2.3259037
1651594800000,2.46875
1651594860000,2.3459458
1651594920000,2.3573334
1651594980000,2.2305195
1651595040000,3.1974359
1651595100000,2.3277779
1651595160000,2.3852565
1651595220000,2.0319445
1651595280000,2.4089286
1651595340000,2.3044305
1651595400000,2.3057692
1651595460000,2.285955
1651595520000,2.3642857
1651595580000,2.2303193
1651595640000,2.3331082
1651595700000,2.3554878
1651595760000,2.3
1651595820000,2.3484042
1651595880000,2.3162792
1651595940000,2.45
1651596000000,2.255195
1651596060000,2.3921053
1651596120000,2.311413
1651596180000,2.352381
1651596240000,2.327222
1651596300000,2.2722223
1651596360000,2.3550632
1651596420000,2.3270833
1651596480000,2.2789156
1651596540000,2.1401515
1651596600000,2.460241
1651596660000,2.2695122
1651596720000,2.2346666
1651596780000,2.2797298
1651596840000,2.412048
1651596900000,2.276
1651596960000,2.4727273
1651597020000,2.2023077
1651597080000,2.380488
1651597140000,2.28
1651597200000,2.3671234
1651597260000,2.3671234
1651597320000,2.3350575
1651597380000,2.3935714
1651597440000,2.4678571
1651597500000,2.3042374
1651597560000,2.2912087
1651597620000,2.4210527
1651597680000,2.2781608
1651597740000,2.1522388
1651597800000,2.396875
1651597860000,2.2705882
1651597920000,2.1849315
1651597980000,2.4285715
1651598040000,2.1775362
1651598100000,2.4419541
1651598160000,2.3164062
1651598220000,2.3909092
1651598280000,2.268116
1651598340000,2.4190476
1651598400000,2.335065
1651598460000,2.3962963
1651598520000,2.3138888
1651598580000,2.3897727
1651598640000,2.4122093
1651598700000,2.2682927
1651598760000,2.3196628
1651598820000,2.3484535
1651598880000,2.3657303
1651598940000,2.3518348
1651599000000,2.390206
1651599060000,2.4082525
1651599120000,2.3647618
1651599180000,2.392647
1651599240000,2.4259615
1651599300000,2.413223
1651599360000,2.3343136
1651599420000,2.4947827
1651599480000,2.265566
1651599540000,2.388983
1651599600000,2.411111
1651599660000,2.3833334
1651599720000,2.3544118
1651599780000,2.3937957
1651599840000,2.3203125
1651599900000,2.3783216
1651599960000,2.4199116
1651600020000,2.5548277
1651600080000,2.5190477
1651600140000,2.371519
1651600200000,2.4483051
1651600260000,2.4571857
1651600320000,2.4294355
1651600380000,2.4196875
1651600440000,2.29875
1651600500000,2.4763472
1651600560000,2.2647288
1651600620000,2.491265
1651600680000,2.2430894
1651600740000,2.4092696
1651600800000,2.3375707
1651600860000,2.3375707
1651600920000,2.4388888
1651600980000,2.410651
1651601040000,2.4767442
1651601100000,2.4636126
1651601160000,2.438849
1651601220000,2.3918478
1651601280000,2.4468086
1651601340000,2.4252841
1651601400000,2.4228916
1651601460000,2.513584
1651601520000,2.4364517
1651601580000,2.4858823
1651601640000,2.35
1651601700000,2.4741178
1651601760000,2.367353
1651601820000,2.5510638
1651601880000,2.391716
1651601940000,2.478371
1651602000000,2.4417613
1651602060000,2.3968208
1651602120000,2.413369
1651602180000,2.4751382
1651602240000,2.4830232
1651602300000,2.4
1651602360000,2.371951
1651602420000,2.424671
1651602480000,2.4346154
1651602540000,2.466474
1651602600000,2.500948
1651602660000,2.4071023
1651602720000,2.4781094
1651602780000,2.4510696
1651602840000,2.4080808
1651602900000,2.4665842
1651602960000,2.4113066
1651603020000,2.4645252
1651603080000,2.3826485
1651603140000,2.415847
1651603200000,2.4348416
1651603260000,2.4566846
1651603320000,2.4378996
1651603380000,2.41975
1651603440000,2.4821596
1651603500000,2.3255208
1651603560000,3.1766968
1651603620000,4.8104877
1651603680000,2.487162
1651603740000,2.4870558
1651603800000,3.660049
1651603860000,4.0554247
1651603920000,2.5774753
1651603980000,2.4227054
1651604040000,2.377451
1651604100000,2.3785388
1651604160000,2.4362288
1651604220000,2.3793104
1651604280000,2.4128318
1651604340000,2.465
1651604400000,2.4598446
1651604460000,2.4598446
1651604520000,2.4269874
1651604580000,2.4205446
1651604640000,2.488125
1651604700000,2.330693
1651604760000,2.4466667
1651604820000,2.400237
1651604880000,2.4267783
1651604940000,2.4763157
1651605000000,2.4111345
1651605060000,2.3536363
1651605120000,2.4240992
1651605180000,2.3818965
1651605240000,2.421134
1651605300000,2.437037
1651605360000,2.4669726
1651605420000,2.4271967
1651605480000,2.4580276
1651605540000,2.362555
1651605600000,2.4115384
1651605660000,2.4323256
1651605720000,2.3398733
1651605780000,2.4659388
1651605840000,2.4370213
1651605900000,2.296696
1651605960000,2.43195
1651606020000,2.3134043
1651606080000,2.4708154
1651606140000,2.3954365
1651606200000,2.4267545
1651606260000,2.4729958
1651606320000,2.3536482
1651606380000,2.41214
1651606440000,2.3579059
1651606500000,2.4741936
1651606560000,2.4459183
1651606620000,2.3860986
1651606680000,2.4155462
1651606740000,2.470046
1651606800000,2.293133
1651606860000,2.5100427
1651606920000,2.3622916
1651606980000,2.4260564
1651607040000,2.4106557
1651607100000,2.423598
1651607160000,2.418644
1651607220000,2.3833334
1651607280000,2.9171739
1651607340000,2.4203124
1651607400000,2.396862
1651607460000,2.4546947
1651607520000,2.425197
1651607580000,2.3867712
1651607640000,2.4214287
1651607700000,2.4353983
1651607760000,2.3770492
1651607820000,2.356383
1651607880000,2.4062762
1651607940000,2.3256466
1651608000000,2.387805
1651608060000,2.387805
1651608120000,2.3841004
1651608180000,2.3865144
1651608240000,2.4374485
1651608300000,2.36214
1651608360000,2.3829167
1651608420000,2.4300885
1651608480000,2.4319916
1651608540000,2.3392544
1651608600000,2.3553572
1651608660000,2.4153333
1651608720000,2.2784274
1651608780000,2.3234782
1651608840000,2.4284906
1651608900000,2.271628
1651608960000,2.412249
1651609020000,2.3488479
1651609080000,2.3967078
1651609140000,2.3416667
1651609200000,2.4045267
1651609260000,2.341
1651609320000,2.4065316
1651609380000,2.3899615
1651609440000,2.4325
1651609500000,2.3388476
1651609560000,2.4122171
1651609620000,2.4371212
1651609680000,2.3581498
1651609740000,2.3414583
1651609800000,2.3904083
1651609860000,2.4302967
1651609920000,2.3079457
1651609980000,2.4014957
1651610040000,2.392857
1651610100000,2.3777292
1651610160000,2.334739
1651610220000,2.325813
1651610280000,2.3313024
1651610340000,2.392026
1651610400000,2.334879
1651610460000,2.40125
1651610520000,2.3463984
1651610580000,2.363261
1651610640000,2.3022988
1651610700000,2.4136753
1651610760000,2.3048449
1651610820000,2.491778
1651610880000,2.292231
1651610940000,2.327876
1651611000000,2.3254
1651611060000,2.353112
1651611120000,2.3536437
1651611180000,2.4181416
1651611240000,2.3971074
1651611300000,2.3668246
1651611360000,2.346578
1651611420000,2.4134715
1651611480000,2.3107011
1651611540000,2.4539216
1651611600000,2.417907
1651611660000,2.417907
1651611720000,2.4064777
1651611780000,2.3613248
1651611840000,2.3640168
1651611900000,2.4543579
1651611960000,2.264706
1651612020000,2.370519
1651612080000,2.4450855
1651612140000,2.320362
1651612200000,2.4186404
1651612260000,2.4149122
1651612320000,2.3269565
1651612380000,2.3778017
1651612440000,2.3605604
1651612500000,2.3401785
1651612560000,2.3149195
1651612620000,2.456338
1651612680000,2.3190575
1651612740000,2.3947368
1651612800000,2.4313765
1651612860000,2.3106976
1651612920000,2.407752
1651612980000,2.327073
1651613040000,2.43361
1651613100000,2.3188033
1651613160000,2.4107456
1651613220000,2.3406882
1651613280000,2.4306035
1651613340000,2.3018672
1651613400000,2.4768116
1651613460000,2.4276152
1651613520000,2.3697183
1651613580000,2.3262396
1651613640000,2.4151516
1651613700000,2.3161354
1651613760000,2.3629465
1651613820000,2.3477273
1651613880000,2.3648403
1651613940000,2.3768146
1651614000000,2.2796218
1651614060000,2.478889
1651614120000,2.265532
1651614180000,2.4061403
1651614240000,2.356081
1651614300000,2.3742914
1651614360000,2.3155737
1651614420000,2.3835585
1651614480000,2.307647
1651614540000,2.4201493
1651614600000,2.35
1651614660000,2.405841
1651614720000,2.3428571
1651614780000,2.3946428
1651614840000,2.232787
1651614900000,2.4689574
1651614960000,2.3107142
1651615020000,2.38
1651615080000,2.334942
1651615140000,2.3375
1651615200000,2.4067757
1651615260000,2.4067757
1651615320000,2.3904254
1651615380000,2.3016129
1651615440000,2.4435222
1651615500000,2.3692129
1651615560000,2.4056277
1651615620000,2.380819
1651615680000,2.3445888
1651615740000,2.392616
1651615800000,2.3509433
1651615860000,2.3896186
1651615920000,2.3297415
1651615980000,2.4055555
1651616040000,2.322653
1651616100000,2.385
1651616160000,2.3234177
1651616220000,2.4288888
1651616280000,2.4154506
1651616340000,2.363768
1651616400000,2.2865613
1651616460000,2.3988688
1651616520000,2.3142858
1651616580000,2.2884614
1651616640000,2.3394628
1651616700000,2.416087
1651616760000,2.3835497
1651616820000,2.3486607
1651616880000,2.392
1651616940000,2.3841991
1651617000000,2.2718885
1651617060000,2.391704
1651617120000,2.3848019
1651617180000,2.3682027
1651617240000,2.4199188
1651617300000,2.343111
1651617360000,2.3786957
1651617420000,2.2540178
1651617480000,2.377876
1651617540000,2.3419566
1651617600000,2.353125
1651617660000,2.3887167
1651617720000,2.3086581
1651617780000,2.5076036
1651617840000,2.3079166
1651617900000,2.2925925
1651617960000,2.3258622
1651618020000,2.273517
1651618080000,2.384829
1651618140000,2.2728071
1651618200000,2.446889
1651618260000,2.3329647
1651618320000,2.3934388
1651618380000,2.7608695
1651618440000,2.361472
1651618500000,2.3157206
1651618560000,2.3775861
1651618620000,2.386947
1651618680000,2.311875
1651618740000,2.3484163
1651618800000,2.3508735
1651618860000,2.3508735
1651618920000,2.430388
1651618980000,2.2669528
1651619040000,2.4858449
1651619100000,2.3721757
1651619160000,2.3502243
1651619220000,2.2504032
1651619280000,2.3133771
1651619340000,2.342161
1651619400000,2.4348214
1651619460000,2.2950819
1651619520000,2.3202703
1651619580000,2.3452382
1651619640000,2.3113735
1651619700000,2.3247058
1651619760000,2.297561
1651619820000,2.3442223
1651619880000,2.333125
1651619940000,2.3006608
1651620000000,2.3576922
1651620060000,2.3373895
1651620120000,2.2626088
1651620180000,2.372103
1651620240000,2.6504328
1651620300000,2.2658696
1651620360000,2.3728507
1651620420000,2.2190871
1651620480000,2.3109303
1651620540000,2.335744
1651620600000,3.1072369
1651620660000,2.4860995
1651620720000,2.2679546
1651620780000,2.2549384
1651620840000,2.3963592
1651620900000,2.3530738
1651620960000,2.3018348
1651621020000,2.2786016
1651621080000,2.3115218
1651621140000,2.2790513
1651621200000,2.2940092
1651621260000,2.3479338
1651621320000,2.267907
1651621380000,2.3422916
1651621440000,2.4037657
1651621500000,2.4258695
1651621560000,3.409465
1651621620000,2.5476694
1651621680000,3.3
1651621740000,2.342616
1651621800000,2.234413
1651621860000,2.3306034
1651621920000,2.357143
1651621980000,2.2626107
1651622040000,2.2702084
1651622100000,2.3529787
1651622160000,2.534239
1651622220000,0.0
1651622280000,0.0
1651622340000,0.0
1651622400000,2.4644737
1651622460000,2.4644737
1651622520000,2.215236
1651622580000,2.3440475
1651622640000,2.3981981
1651622700000,2.3078947
1651622760000,2.3550813
1651622820000,2.346245
1651622880000,2.3131356
1651622940000,2.303275
1651623000000,2.298062
1651623060000,2.2964125
1651623120000,2.3120253
1651623180000,2.3
1651623240000,2.3179753
1651623300000,2.3255556
1651623360000,2.3942914
1651623420000,2.3348937
1651623480000,2.272479
1651623540000,2.3661885
1651623600000,2.3108435
1651623660000,2.318595
1651623720000,2.3774793
1651623780000,2.2859185
1651623840000,2.375
1651623900000,2.2377777
1651623960000,2.3355372
1651624020000,2.346498
1651624080000,2.2325113
1651624140000,2.3528776
1651624200000,2.2515767
1651624260000,2.3939164
1651624320000,2.3001962
1651624380000,2.2692308
1651624440000,2.3174896
1651624500000,2.2627084
1651624560000,2.3458333
1651624620000,2.2890947
1651624680000,2.2709677
1651624740000,2.340249
1651624800000,2.2893822
1651624860000,2.3195918
1651624920000,2.3404763
1651624980000,2.3131146
1651625040000,2.2653544
1651625100000,2.312661
1651625160000,2.2923868
1651625220000,2.3068094
1651625280000,2.2945526
1651625340000,2.3853612
1651625400000,2.3178988
1651625460000,2.3009505
1651625520000,2.2356274
1651625580000,2.3374045
1651625640000,2.254134
1651625700000,2.3290699
1651625760000,2.3078125
1651625820000,2.355336
1651625880000,2.301012
1651625940000,2.2690945
1651626000000,2.3137405
1651626060000,2.3137405
1651626120000,2.3113282
1651626180000,2.29221
1651626240000,2.3257778
1651626300000,2.3283882
1651626360000,2.3588
1651626420000,2.3622181
1651626480000,2.2488
1651626540000,2.3353872
1651626600000,2.2666667
1651626660000,2.3192165
1651626720000,2.231749
1651626780000,2.381559
1651626840000,2.2836695
1651626900000,2.3691862
1651626960000,2.247978
1651627020000,2.2972689
1651627080000,2.2772727
1651627140000,2.2569916
1651627200000,2.3273685
1651627260000,2.33658
1651627320000,2.2452726
1651627380000,2.35
1651627440000,2.3091726
1651627500000,2.2783132
1651627560000,2.2916358
1651627620000,2.3198183
1651627680000,2.2428572
1651627740000,2.3634982
1651627800000,2.2141578
1651627860000,2.3181992
1651627920000,2.272615
1651627980000,2.5974104
1651628040000,2.3752787
1651628100000,2.2645986
1651628160000,2.2557971
1651628220000,3.227612
1651628280000,2.9245174
1651628340000,2.236331
1651628400000,2.3415093
1651628460000,2.2327206
1651628520000,2.3655431
1651628580000,2.2654676
1651628640000,2.3232727
1651628700000,2.2358975
1651628760000,2.352952
1651628820000,2.2779412
1651628880000,2.2525861
1651628940000,2.320777
1651629000000,2.3601477
1651629060000,2.2731752
1651629120000,2.3012412
1651629180000,2.286842
1651629240000,2.3041666
1651629300000,2.2992983
1651629360000,2.294708
1651629420000,2.2458782
1651629480000,2.2948904
1651629540000,2.2892857
1651629600000,2.345438
1651629660000,2.345438
1651629720000,2.364138
1651629780000,2.2793286
1651629840000,2.3317857
1651629900000,2.3189964
1651629960000,2.3300767
1651630020000,2.3527675
1651630080000,2.290909
1651630140000,2.24493
1651630200000,2.2922382
1651630260000,2.3590226
1651630320000,2.2984483
1651630380000,2.3059351
1651630440000,2.2259717
1651630500000,2.329424
1651630560000,2.3691757
1651630620000,2.35
1651630680000,2.2882783
1651630740000,2.2837932
1651630800000,2.314522
1651630860000,2.3084438
1651630920000,2.3293893
1651630980000,2.2
1651631040000,2.3477187
1651631100000,2.3292
1651631160000,2.36
1651631220000,2.2685251
1651631280000,2.286842
1651631340000,2.2706642
1651631400000,2.34193
1651631460000,2.284296
1651631520000,2.3413494
1651631580000,2.2946808
1651631640000,2.329749
1651631700000,2.273878
1651631760000,2.3445895
1651631820000,2.4212928
1651631880000,2.2414286
1651631940000,2.3898306
1651632000000,2.3614814
1651632060000,2.3005989
1651632120000,2.3920634
1651632180000,2.33375
1651632240000,2.0869682
1651632300000,2.3888888
1651632360000,2.2529604
1651632420000,2.3082693
1651632480000,2.2339287
1651632540000,2.4652097
1651632600000,3.08125
1651632660000,3.0295699
1651632720000,2.3983278
1651632780000,2.3119485
1651632840000,2.2772727
1651632900000,2.33
1651632960000,2.2739933
1651633020000,2.4447136
1651633080000,2.2828813
1651633140000,2.289936
1651633200000,2.2625
1651633260000,2.2625
1651633320000,2.3209386
1651633380000,2.324
1651633440000,2.2830827
1651633500000,2.344822
1651633560000,2.2910035
1651633620000,2.3173914
1651633680000,2.3318505
1651633740000,2.2986755
1651633800000,2.2481549
1651633860000,2.3379688
1651633920000,2.2540636
1651633980000,2.358108
1651634040000,2.2643144
1651634100000,2.345652
1651634160000,2.2018316
1651634220000,2.3753994
1651634280000,2.235821
1651634340000,2.3654206
1651634400000,2.2910256
1651634460000,2.29375
1651634520000,2.2871697
1651634580000,2.3133106
1651634640000,2.3064983
1651634700000,2.301017
1651634760000,2.2705455
1651634820000,2.34622
1651634880000,2.2818663
1651634940000,2.3847518
1651635000000,2.259046
1651635060000,2.319776
1651635120000,2.3207006
1651635180000,2.2675
1651635240000,2.2775862
1651635300000,2.2426524
1651635360000,2.3263252
1651635420000,2.3105357
1651635480000,2.340345
1651635540000,2.2977033
1651635600000,2.2779412
1651635660000,2.268617
1651635720000,2.3046596
1651635780000,2.3088653
1651635840000,2.3271382
1651635900000,2.2475655
1651635960000,2.3447635
1651636020000,2.28741
1651636080000,2.2627795
1651636140000,2.290239
1651636200000,2.300678
1651636260000,2.228626
1651636320000,2.3436027
1651636380000,2.315524
1651636440000,2.3458471
1651636500000,2.3170834
1651636560000,2.3161185
1651636620000,2.3430042
1651636680000,2.2841136
1651636740000,2.232271
1651636800000,2.3406882
1651636860000,2.3406882
1651636920000,2.3585618
1651636980000,2.314
1651637040000,2.3199325
1651637100000,2.3410869
1651637160000,2.3683774
1651637220000,2.3438017
1651637280000,2.2983334
1651637340000,2.277528
1651637400000,2.3843024
1651637460000,2.2789884
1651637520000,2.2758563
1651637580000,2.3009505
1651637640000,2.3592281
1651637700000,2.2383535
1651637760000,2.3048148
1651637820000,2.3342912
1651637880000,2.2969697
1651637940000,2.265251
1651638000000,2.3283834
1651638060000,2.3195817
1651638120000,2.3611112
1651638180000,2.2855213
1651638240000,2.298996
1651638300000,2.2916667
1651638360000,2.3324597
1651638420000,2.3016918
1651638480000,2.3220472
1651638540000,2.254943
1651638600000,2.3417625
1651638660000,2.3536437
1651638720000,2.2743852
1651638780000,2.348117
1651638840000,2.288261
1651638900000,2.3394308
1651638960000,2.2959015
1651639020000,2.2989795
1651639080000,2.3342412
1651639140000,2.369469
1651639200000,2.1961977
1651639260000,2.3809211
1651639320000,2.2621324
1651639380000,2.3457143
1651639440000,2.337597
1651639500000,2.2916667
1651639560000,2.3514228
1651639620000,2.273516
1651639680000,2.3035269
1651639740000,2.291775
1651639800000,2.3373418
1651639860000,2.3477778
1651639920000,2.358913
1651639980000,2.2557268
1651640040000,2.438532
1651640100000,2.2836282
1651640160000,2.2997642
1651640220000,2.3895237
1651640280000,2.3237746
1651640340000,2.3564816
1651640400000,2.307642
1651640460000,2.307642
1651640520000,2.2544737
1651640580000,2.3917022
1651640640000,2.2846153
1651640700000,2.40201
1651640760000,2.3843138
1651640820000,2.2985294
1651640880000,2.36125
1651640940000,2.2691176
1651641000000,2.397805
1651641060000,2.3198895
1651641120000,2.3712919
1651641180000,2.2523808
1651641240000,2.3679688
1651641300000,2.3663843
1651641360000,2.2735295
1651641420000,2.4107785
1651641480000,2.3284154
1651641540000,2.3307018
1651641600000,2.2832446
1651641660000,2.351
1651641720000,2.27
1651641780000,2.4338927
1651641840000,2.3620589
1651641900000,2.317039
1651641960000,2.4945254
1651642020000,2.2864406
1651642080000,2.245122
1651642140000,2.3994565
1651642200000,2.2744524
1651642260000,2.3443503
1651642320000,2.2614174
1651642380000,2.4642856
1651642440000,2.1393616
1651642500000,2.4861941
1651642560000,2.2024477
1651642620000,2.3322222
1651642680000,2.3003676
1651642740000,2.3425
1651642800000,2.2739131
1651642860000,2.303252
1651642920000,2.260219
1651642980000,2.3596153
1651643040000,2.2816
1651643100000,2.1981308
1651643160000,2.340458
1651643220000,2.4084158
1651643280000,2.2558558
1651643340000,2.2768042
1651643400000,2.2
1651643460000,2.3824468
1651643520000,2.1321054
1651643580000,2.33
1651643640000,2.2255557
1651643700000,2.3817647
1651643760000,2.1867816
1651643820000,2.274627
1651643880000,2.2545455
1651643940000,2.1771429
1651644000000,2.2323945
1651644060000,2.2323945
1651644120000,2.272353
1651644180000,2.384091
1651644240000,2.3337839
1651644300000,2.260484
1651644360000,2.2544873
1651644420000,2.2961538
1651644480000,2.2551281
1651644540000,2.1539474
1651644600000,2.3453333
1651644660000,2.236875
1651644720000,2.3586667
1651644780000,2.121605
1651644840000,2.3330986
1651644900000,2.198125
1651644960000,2.3764706
1651645020000,2.2048192
1651645080000,2.3757353
1651645140000,2.142353
1651645200000,2.323485
1651645260000,2.2
1651645320000,2.273016
1651645380000,2.3645349
1651645440000,2.285294
1651645500000,2.3108695
1651645560000,2.2038462
1651645620000,2.2166667
1651645680000,2.1013334
1651645740000,2.2917721
1651645800000,2.3044777
1651645860000,2.395977
1651645920000,2.1583333
1651645980000,2.3766234
1651646040000,2.2035713
1651646100000,2.2056339
1651646160000,2.1736112
1651646220000,2.2292135
1651646280000,2.2625
1651646340000,2.3078313
1651646400000,11.650676
1651646460000,2.3388157
1651646520000,2.6151316
1651646580000,2.3623376
1651646640000,2.5621796
1651646700000,2.524342
1651646760000,2.588125
1651646820000,2.4463236
1651646880000,2.448077
1651646940000,2.4785714
1651647000000,2.472353
1651647060000,2.3921053
1651647120000,2.6130137
1651647180000,2.3826666
1651647240000,2.5162337
1651647300000,2.5647435
1651647360000,2.3643835
1651647420000,2.482716
1651647480000,357.07437
1651647540000,522.31885
1651647600000,2.5175323
1651647660000,2.5175323
1651647720000,2.379114
1651647780000,2.555056
1651647840000,2.4282608
1651647900000,2.4767857
1651647960000,2.5
1651648020000,2.4454546
1651648080000,2.4177215
1651648140000,2.4982758
1651648200000,2.4760275
1651648260000,2.5641026
1651648320000,2.3068182
1651648380000,2.4563954
1651648440000,2.2790542
1651648500000,2.556024
1651648560000,2.4078572
1651648620000,2.4527173
1651648680000,2.3650684
1651648740000,2.3547058
1651648800000,2.3589745
1651648860000,2.3942308
1651648920000,2.423718
1651648980000,2.3965278
1651649040000,2.356
1651649100000,2.5378377
1651649160000,2.4677215
1651649220000,2.3814814
1651649280000,2.5308218
1651649340000,2.4563954
1651649400000,2.4352565
1651649460000,2.5441558
1651649520000,2.3905883
1651649580000,2.2621212
1651649640000,2.6363637
1651649700000,2.3270833
1651649760000,2.473718
1651649820000,2.4266233
1651649880000,2.2848685
1651649940000,2.3657894
1651650000000,2.45
1651650060000,2.4659722
1651650120000,2.5064936
1651650180000,2.3948717
1651650240000,2.360135
1651650300000,2.5519736
1651650360000,2.5177214
1651650420000,2.4082088
1651650480000,2.425
1651650540000,2.3732395
1651650600000,2.3658228
1651650660000,2.442029
1651650720000,2.302
1651650780000,2.5615385
1651650840000,2.382716
1651650900000,2.3522727
1651650960000,2.4813952
1651651020000,2.4583333
1651651080000,2.4277778
1651651140000,2.4330769
