timestamp,value
1651649640000,100.0
1651649700000,100.0
1651649760000,100.0
1651649820000,100.0
1651649880000,100.0
1651649940000,100.0
1651650000000,100.0
1651650060000,100.0
1651650120000,100.0
1651650180000,100.0
1651650240000,100.0
1651650300000,100.0
1651650360000,100.0
1651650420000,100.0
1651650480000,100.0
1651650540000,100.0
1651650600000,100.0
1651650660000,100.0
1651650720000,100.0
1651650780000,100.0
1651650840000,100.0
1651650900000,100.0
1651650960000,100.0
1651651020000,100.0
1651651080000,100.0
1651651140000,100.0
